train/audio/8882/11438/8882_11438_000609.wav|658124|habia sido igualmente muerta. Hé aquí el fondo sobre el cual bordaron. Habiendo matado Aquiles á Héctor, fue muerto en el mismo sitio por Eleno y Alejandro|había sido igualmente muerta he aquí el fondo sobre el cual bordaron habiendo matado a quiles a hector fue muerto en el mismo sitio por eleno y alejandro|0.9673202614379084|14.922448979591836|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000609.wav
train/audio/8882/11438/8882_11438_000388.wav|559244|Así que Thor oyó estas palabras, cogió su martillo, le alzó, pero en el momento de herir ya no vió á Loke de|así que thor oyó estas palabras cogió su martillo le alzó pero en el momento de herir ya no vio a loque de udgor|0.9107142857142856|12.680272108843536|22|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000388.wav
train/audio/8882/11438/8882_11438_000570.wav|638444|romperá tambien su cadena y ocasionará el mayor desastre: combatiendo con Tyr, se matarán mutuamente. Thor tendrá la gloria de vencer á la serpiente de|romperá también su cadena y ocasionará el mayor desastre combatiendo con thir se matarán mutuamentesor tendrá la gloria de vencer a la serpiente de midborg|0.9032258064516128|14.476190476190476|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000570.wav
train/audio/8882/11438/8882_11438_002408.wav|639884|su aspecto es horrible y siniestro. Es bien conocida. El lobo Fenris fue criado entre los Asios; solo Tyr tuvo valor para darle de comer|su aspecto es horrible y siniestro es bien conocidael lobo fenris fue criado entre los acios solo teer tuvo valor para darle de comer|0.9699248120300752|14.508843537414966|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002408.wav
train/audio/8882/11438/8882_11438_000038.wav|532364|sin ver la luz hasta que llegó cerca de un rio llamado Gial, y pasó por el puente Gialar, que está empedrado de oro reluciente|sin ver la luz hasta que llegó cerca de un río llamado guial y pasó por el puente guialar que está empedrado de oro reluciente|0.9761904761904762|12.070748299319728|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000038.wav
train/audio/8882/11438/8882_11438_001299.wav|577964|Tú le habias repetido frecuentemente, sobre el anillo de Uller, los juramentos hechos en otro tiempo ante el sol del Mediodía y junto al templo de la victoria|tú le habías repetido frecuentemente sobre el anillo de uller los juramentos hechos en otro tiempo ante el sol del mediodía y junto al templo de la victoria|0.9935897435897436|13.104761904761904|27|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001299.wav
train/audio/8882/11438/8882_11438_000233.wav|631724|El que codicia la vida ó el bien ajeno se levanta temprano. El lobo acostado rara vez coge una presa, ni el hombre dormido, la victoria|el que codicia la vida o el bien ajeno se levanta temprano el lobo acostado rara vez coge una presa ni el hombre dormido la victoria|0.9924242424242424|14.323809523809524|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000233.wav
train/audio/8882/11438/8882_11438_001940.wav|638924|la maldicion que pronuncio sobre esta jóven, condenándola á ser privada de todas las alegrías y de todos los placeres de la vida|la maldición que pronuncio sobre esta joven condenándola a ser privada de tdas las alegrías y de todos los placeres de la vida treinta y seis|0.8652482269503546|14.487074829931974|22|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001940.wav
train/audio/8882/11438/8882_11438_000745.wav|512204|Si la noche te sorprende en un sendero nebuloso, nadie te hará mal; el cristiano mata á la mujer|si la noche te sorprende en un sendero nebuloso nadie te hará mal el cristiano mata a la mujer|0.9893617021276596|11.61360544217687|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000745.wav
train/audio/8882/11438/8882_11438_001069.wav|632684|pero antes habrá otros tres inviernos, durante los cuales el mundo entero será entregado á la guerra, y se derramará la sangre con abundancia estremada|pero antes habrá otros tres inviernos durante los cuales el mundo entero será entregado a la guerra y se derramará la sangre con abundancia extremada|0.9865771812080536|14.345578231292516|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001069.wav
train/audio/8882/11438/8882_11438_000824.wav|480044|y ador nad vuestros bancos; traedme por esposa á Freya, la hija de Nioerd de Noatun|y adornad vuestros bancos traedme por esposa freya la hija de noerde noatún|0.9135802469135804|10.884353741496598|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000824.wav
train/audio/8882/11438/8882_11438_002188.wav|502604|Voy á referirte cuán dichoso fui en la morada de la tristeza, y con cuánta pena marchan los hombres hácia las sombras|treintitrés voy a referirte cuán dichoso fui en la morada de la tristeza y con cuánta pena marchan los hombres hacia las sombras|0.890625|11.39591836734694|21|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002188.wav
train/audio/8882/11438/8882_11438_000671.wav|642284|pero apenas se aparte nueve pasos, caerá muerto, emponzoñado por el veneno que la serpiente lanzará contra él. Fenris tragará á Odin|pero apenas sea parte nueve pasos caerá muerto empozoñado por el veneno que la serpiente lanzará contra el fenris tragará a odin|0.9612403100775194|14.56326530612245|21|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000671.wav
train/audio/8882/11438/8882_11438_000632.wav|492524|en esos hombres que, como todos los del globo, tienden los brazos hácia el mismo punto para señalar de dónde han salido|en esos hombres que como todos los del globo tienden los brazos hacia el mismo punto para señalar de donde han salido|0.9829059829059827|11.16734693877551|21|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000632.wav
train/audio/8882/11438/8882_11438_001520.wav|549644|y debia igualmente ser dueño de la luz, de la lluvia, de la nieve, del hielo, de las estaciones, de los vientos y de las tempestades|y debía igualmente ser dueño de la luz de la lluvia de la nieve de nielo de las estaciones de los vientos y de las tempestades|0.9763779527559056|12.462585034013603|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001520.wav
train/audio/8882/11438/8882_11438_002011.wav|526124|de barba de mujer, de raices de montaña, de tendones de oso, de esencia de pescado, y de saliva de pájaro|de barba de mujer de raíces de montaña de tendones de oso de hesencia de pescado y de saliba de pájaro|0.9705882352941176|11.929251700680272|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002011.wav
train/audio/8882/11438/8882_11438_002631.wav|626444|y hubiera podido combatir como un pirata; pero Helge la ha puesto en cadenas. Es hermana de Hoenio y de Sigar: por eso la hija de Ylfing tiene los ojos tan penetrantes|y hubiera podido combatir como un pirata pero gelge la ha puesto en cadenas es hermana de joenio y de sigar por eso la hija de ilfin tiene los ojos tan penetrantes|0.975609756097561|14.20408163265306|31|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002631.wav
train/audio/8882/11438/8882_11438_001856.wav|539084|pone á Saehrimner, este buen tocino, en la marmita Eldhrimner. Hay pocos que sepan lo que comen los|pone a saerimner este buen tocino en la marmita el grimner hay pocos que sepan lo que comen los einhardiardes|0.8348623853211009|12.22312925170068|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001856.wav
train/audio/8882/11438/8882_11438_000554.wav|662444|Qué me importa que esa jóven, aunque hermosa, haya sido educada en casa de Heimer? Háblame claramente, pues que sabes todos los destinos|sigur veintiocho que me importa que esa joven aunque hermosa haya sido educada en casa de heimer hablame claramente pues que sabes todos los destinos|0.8657718120805369|15.020408163265309|22|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000554.wav
train/audio/8882/11438/8882_11438_001486.wav|506444|Este empezó á remover las patas para romper el cordon; pero cuantos mas esfuerzos hacia, mas le estrechaba|éste empezó a remover las patas para romper el cordón pero cuantos más esfuerzos hacía más le estrechaba gleitner|0.8672566371681416|11.482993197278912|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001486.wav
train/audio/8882/11438/8882_11438_000034.wav|567884|Thor se puso á cenar con su compañero, convidando al paisano, á su mujer y sus hijos á tomar parte en la comida. El|thor se puso a cenar con su compañero convidando al paisano a su mujer y sus hijos a tomar parte en la comida|0.9464285714285714|12.876190476190477|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000034.wav
train/audio/8882/11438/8882_11438_001812.wav|521804|Escuchad, gigantes; escuchad, Hrimthursars, hijos de Suttung; escuchad, Asios|treinta y cinco escuchad gigantes escuchad krimsursers hijos de su tumbo escuchad asios|0.7241379310344828|11.831292517006805|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001812.wav
train/audio/8882/11438/8882_11438_000876.wav|561644|Boelverck cogió un barreno llamado Rate, y propuso al gigante horadar la montaña si la herramienta era bastante fuerte para ello|boelberg cogió un barreno llamado rate y propuso al gigante pora dar la montaña si la herramienta era bastante fuerte para ello|0.9606299212598424|12.73469387755102|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000876.wav
train/audio/8882/11438/8882_11438_002512.wav|627404|frecuentemente rechazamos el bien. Yo te podré apaciguar con regalos preciosos, con esclavas ó plata blanca como la nieve; no tendrás sino escoger|frecuentemente rechazamos el bien yo te podré apaciguar con regalos preciosos con esclavas o plata blanca como la nieve no tendrás sino escoger|0.993006993006993|14.225850340136054|22|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002512.wav
train/audio/8882/11438/8882_11438_001608.wav|536684|este jefe apenas mira á su alrededor para sostener su vida, y cree que se le dejará gozar de la herencia de los esterminados|este jefe apenas mira a su alrededor para sostener su vida y cree que se le dejará gozar de la herencia de los exterminados|0.983739837398374|12.168707482993195|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001608.wav
train/audio/8882/11438/8882_11438_000636.wav|584684|un escudo le abriga; pero los hijos de los Asios no tienen inteligencia. He hablado á mi pesar; ahora debo callarme.|un escudo le abriga pero los hijos de los asios no tienen inteligencia he hablado a mi pesar ahora debo callarme|0.9910714285714286|13.257142857142858|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000636.wav
train/audio/8882/11438/8882_11438_001218.wav|650444|es un maestro en poesía. Su mujer se llama Iduna; esta conserva en una caja las manzanas de que se alimentan los dioses cuando se sienten envejecer|es un maestro en poesía su mujer se llama iduna ésta conserva en una caja las manzanas de que se alimentan los dioses cuando se sienten envejecer|0.993103448275862|14.748299319727892|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001218.wav
train/audio/8882/11438/8882_11438_002308.wav|623084|nadie tiene mas malicia que tú entre los Asios; estás enteramente manchada. Thor entra, y canta|nadie tiene más malicia que tú entre los acios estas enteramente manchada thor entra y canta cincuenta y siete|0.8090909090909091|14.127891156462583|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002308.wav
train/audio/8882/11438/8882_11438_000408.wav|565484|el Calor entre los gigantes; la Caida del Dia entre los Alfios, y la Esencia del Dia entre los enanos|el calor entre los gigantes la caída del día entre los alfios y la esencia del día entre los enanos|0.9696969696969696|12.821768707482994|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000408.wav
train/audio/8882/11438/8882_11438_001630.wav|636044|Dejad correr los pensamientos tristes y las lágrimas de los Alfios, que turban la alegría. El romper del dia renueva todos los sufrimientos de los hombres|ino dejad correr los pensamientos tristes y las lágrimas de los alfios que turban la alegría el romper del día renueva todos los sufrimientos de los hombres|0.967948717948718|14.421768707482991|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001630.wav
train/audio/8882/11438/8882_11438_002073.wav|526604|se fue en busca de Alruna, y Slagfinn en la de Svanhvita; pero Voelund se quedó en el valle del Lobo|egil se fue en busca de alruna y slafin en la de svanvita pero voelhund se quedó en el valle del lobo|0.9108910891089108|11.94013605442177|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002073.wav
